C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_57_590.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_57_590.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_57_590.jpg, 0, 0, 0, 26.46672
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_57_703.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_57_703.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_57_703.jpg, 0, 0, 0, 26.03539
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_57_878.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_57_878.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_57_878.jpg, 0.5230194, 0, 0, 25.05362
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_57_982.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_57_982.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_57_982.jpg, 0.7864224, 0, 0, 24.70723
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_58_113.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_58_113.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_58_113.jpg, 1, 0, 0, 23.79698
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_58_225.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_58_225.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_58_225.jpg, 1, 0, 0, 23.3641
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_58_402.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_58_402.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_58_402.jpg, 0.4735602, 0, 0, 23.17097
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_58_537.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_58_537.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_58_537.jpg, 0.06471281, 0, 0, 23.02123
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_58_719.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_58_719.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_58_719.jpg, 0, 0, 0, 22.45399
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_58_850.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_58_850.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_58_850.jpg, 0, 0, 0, 22.28918
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_59_040.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_59_040.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_59_040.jpg, -0.5691705, 0, 0, 21.30317
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_59_161.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_59_161.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_59_161.jpg, -0.6560827, 0, 0, 20.79141
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_59_350.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_59_350.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_59_350.jpg, -0.09428674, 0, 0, 20.22912
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_59_480.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_59_480.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_59_480.jpg, 0, 0, 0, 19.94872
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_59_671.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_59_671.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_59_671.jpg, 0, 0, 0, 19.52629
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_59_770.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_59_770.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_59_770.jpg, 0, 0, 0, 19.7196
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_57_59_947.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_57_59_947.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_57_59_947.jpg, 0, 0, 0, 18.93058
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_00_047.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_00_047.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_00_047.jpg, 0, 0, 0, 19.18036
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_00_208.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_00_208.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_00_208.jpg, 0, 0, 0, 18.87767
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_00_311.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_00_311.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_00_311.jpg, -0.3083313, 0, 0, 18.16706
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_00_475.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_00_475.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_00_475.jpg, -0.8012895, 0, 0, 17.39007
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_00_584.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_00_584.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_00_584.jpg, -0.4938765, 0, 0, 17.68868
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_00_742.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_00_742.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_00_742.jpg, -0.02008524, 0, 0, 17.33418
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_00_839.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_00_839.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_00_839.jpg, 0, 0, 0, 16.63865
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_01_013.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_01_013.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_01_013.jpg, 0, 0, 0, 16.86374
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_01_110.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_01_110.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_01_110.jpg, 0, 0, 0, 16.1694
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_01_282.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_01_282.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_01_282.jpg, 0, 0, 0, 15.91021
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_01_385.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_01_385.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_01_385.jpg, -0.3274716, 0, 0, 15.6609
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_01_560.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_01_560.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_01_560.jpg, 0, 0, 0, 15.38847
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_01_659.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_01_659.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_01_659.jpg, -0.2769138, 0, 0, 15.71885
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_01_832.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_01_832.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_01_832.jpg, 0, 0, 0, 14.90713
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_01_933.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_01_933.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_01_933.jpg, -0.3117066, 0, 0, 15.21463
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_02_061.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_02_061.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_02_061.jpg, 0, 0, 0, 15.0335
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_02_172.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_02_172.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_02_172.jpg, -0.08272979, 0, 0, 14.86693
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_02_341.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_02_341.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_02_341.jpg, 0, 0, 0, 14.6294
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_02_453.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_02_453.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_02_453.jpg, -0.3467289, 0, 0, 14.35925
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_02_583.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_02_583.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_02_583.jpg, 0, 0, 0, 14.18858
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_02_695.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_02_695.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_02_695.jpg, 0, 0, 0, 14.00568
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_02_867.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_02_867.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_02_867.jpg, 0, 0, 0, 13.78656
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_02_965.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_02_965.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_02_965.jpg, 0, 0, 0, 13.13642
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_03_083.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_03_083.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_03_083.jpg, 0, 0, 0, 12.94659
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_03_199.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_03_199.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_03_199.jpg, -0.3337842, 0, 0, 12.73631
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_03_362.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_03_362.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_03_362.jpg, 0, 0, 0, 12.58623
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_03_461.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_03_461.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_03_461.jpg, -0.3074076, 0, 0, 12.87951
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_03_577.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_03_577.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_03_577.jpg, 0, 0, 0, 12.66288
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_03_695.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_03_695.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_03_695.jpg, -0.3537159, 0, 0, 12.3978
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_03_857.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_03_857.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_03_857.jpg, 0, 0, 0, 12.19214
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_03_971.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_03_971.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_03_971.jpg, -0.0549645, 0, 0, 12.10495
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_04_134.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_04_134.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_04_134.jpg, 0, 0, 0, 11.82731
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_04_247.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_04_247.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_04_247.jpg, -0.3319443, 0, 0, 3.019218
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_04_413.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_04_413.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_04_413.jpg, -0.8353746, 0, 0, 0.2615446
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_04_515.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_04_515.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_04_515.jpg, -0.5048523, 0, 0, 0.1747251
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_04_633.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_04_633.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_04_633.jpg, -0.8625117, 0, 0, 0.06486114
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_04_745.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_04_745.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_04_745.jpg, -0.5285754, 0, 0, 0.03867111
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_04_907.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_04_907.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_04_907.jpg, -0.04529339, 0, 0, 0.03147655
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_05_027.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_05_027.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_05_027.jpg, 0, 0, 0.3365694, 0.09652501
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_05_189.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_05_189.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_05_189.jpg, 0, 0, 0, 0.111269
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_05_290.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_05_290.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_05_290.jpg, 0, 0, 0, 0.1053078
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_05_462.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_05_462.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_05_462.jpg, 0, 0, 0.4944777, 0.3805558
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_05_577.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_05_577.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_05_577.jpg, 0, 0, 0.265104, 0.4743354
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_05_736.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_05_736.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_05_736.jpg, 0, 0, 0, 0.4723199
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_05_852.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_05_852.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_05_852.jpg, 0, 0, 0.1241955, 0.5726883
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_06_012.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_06_012.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_06_012.jpg, 0, 0, 0, 0.5372308
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_06_122.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_06_122.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_06_122.jpg, 0, 0, 0.3338124, 0.6654016
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_06_291.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_06_291.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_06_291.jpg, 0, 0, 0.8332296, 1.0895
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_06_408.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_06_408.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_06_408.jpg, 0, 0, 0.4856001, 1.30973
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_06_564.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_06_564.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_06_564.jpg, 0, 0, 0.9622704, 1.830909
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_06_664.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_06_664.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_06_664.jpg, 0, 0, 1, 2.227398
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_06_788.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_06_788.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_06_788.jpg, 0, 0, 0.6292087, 2.465625
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_06_899.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_06_899.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_06_899.jpg, 0, 0, 0.8171752, 2.763422
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_07_070.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_07_070.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_07_070.jpg, 0, 0, 1, 3.37113
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_07_184.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_07_184.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_07_184.jpg, 0, 0, 1, 3.761577
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_07_355.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_07_355.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_07_355.jpg, 0, 0, 0.488542, 3.978735
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_07_456.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_07_456.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_07_456.jpg, 0, 0, 0.790401, 4.202652
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_07_583.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_07_583.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_07_583.jpg, 0, 0, 0.4090663, 4.346695
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_07_698.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_07_698.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_07_698.jpg, 0, 0, 0.06354126, 4.351028
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_07_875.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_07_875.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_07_875.jpg, 0, 0, 0.5937777, 4.642445
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_07_983.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_07_983.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_07_983.jpg, 0, 0, 0.267576, 4.720252
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_08_110.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_08_110.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_08_110.jpg, 0, 0, 0, 4.658904
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_13_58_08_217.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_13_58_08_217.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_13_58_08_217.jpg, 0, 0, 0, 4.605421
